5187.39778961	0.0221738404736
5187.71194887	0.0221737122714
5188.02610814	0.0221736454245
5188.3402674	0.0221736369462
5188.65442667	0.022173606158
5188.96858593	0.0221735145943
5189.2827452	0.0221734601386
5189.59690447	0.0221734636336
5189.91106373	0.0221733629073
5190.225223	0.0221730411208
5190.53938226	0.0221727189454
5190.85354153	0.0221725589794
5191.16770079	0.0221723416756
5191.48186006	0.0221720463066
5191.79601932	0.0221718373463
5192.11017859	0.022171714168
5192.42433785	0.0221716326035
5192.73849712	0.0221716145163
5193.05265638	0.0221715796336
5193.36681565	0.0221715123526
5193.68097491	0.0221715231111
5193.99513418	0.0221715937413
5194.30929345	0.0221717121333
5194.62345271	0.0221717670993
5194.93761198	0.0221717277409
5195.25177124	0.022171665396
5195.56593051	0.0221716583292
5195.88008977	0.022171592519
5196.19424904	0.022171477687
5196.5084083	0.0221714515736
5196.82256757	0.0221714716765
5197.13672683	0.022171485686
5197.4508861	0.0221715606081
5197.76504536	0.0221716478397
5198.07920463	0.0221716860647
5198.3933639	0.0221716102032
5198.70752316	0.0221713008959
5199.02168243	0.0221710132085
5199.33584169	0.0221708054035
5199.65000096	0.0221705151037
5199.96416022	0.0221702577989
5200.27831949	0.0221700526836
5200.59247875	0.0221697745335
5200.90663802	0.0221695371105
5201.22079728	0.0221694674575
5201.53495655	0.0221694241573
5201.84911581	0.0221693300492
5202.16327508	0.0221692924024
5202.47743435	0.0221692629575
5202.79159361	0.022169162573
5203.10575288	0.0221690344841
5203.41991214	0.0221687803171
5203.73407141	0.0221683106562
5204.04823067	0.0221678942238
5204.36238994	0.022167600628
5204.6765492	0.0221672680375
5204.99070847	0.0221671306105
5205.30486773	0.0221670935171
5205.619027	0.0221669693014
5205.93318626	0.0221668841006
5206.24734553	0.0221668468166
5206.56150479	0.0221668119543
5206.87566406	0.0221667127224
5207.18982333	0.0221665680787
5207.50398259	0.0221663503199
5207.81814186	0.0221662220299
5208.13230112	0.0221661884287
5208.44646039	0.0221660659674
5208.76061965	0.0221659131151
5209.07477892	0.0221657804007
5209.38893818	0.0221657053998
5209.70309745	0.0221656547401
5210.01725671	0.0221656538496
5210.33141598	0.0221657680696
5210.64557524	0.0221659591199
5210.95973451	0.0221661602525
5211.27389378	0.0221664576704
5211.58805304	0.022166812558
5211.90221231	0.0221669938723
5212.21637157	0.0221667266085
5212.53053084	0.0221667012332
5212.8446901	0.0221667811851
5213.15884937	0.0221666164232
5213.47300863	0.0221664865735
5213.7871679	0.0221665203442
5214.10132716	0.0221666087293
5214.41548643	0.0221666020048
5214.72964569	0.0221665829868
5215.04380496	0.0221667313346
5215.35796422	0.0221670207121
5215.67212349	0.0221673188873
5215.98628276	0.0221675918415
5216.30044202	0.022167851688
5216.61460129	0.0221680437647
5216.92876055	0.0221681196277
5217.24291982	0.0221680502041
5217.55707908	0.0221679053672
5217.87123835	0.0221678208491
5218.18539761	0.0221677426497
5218.49955688	0.0221676778252
5218.81371614	0.0221677545401
5219.12787541	0.0221678453269
5219.44203467	0.0221678550064
5219.75619394	0.0221678387089
5220.07035321	0.0221678576578
5220.38451247	0.0221677742865
5220.69867174	0.0221674548864
5221.012831	0.0221675068994
5221.32699027	0.0221672258468
5221.64114953	0.0221667039266
5221.9553088	0.022166483069
5222.26946806	0.022166373079
5222.58362733	0.022166101661
5222.89778659	0.0221657613575
5223.21194586	0.022165551428
5223.52610512	0.0221654807614
5223.84026439	0.0221654118847
5224.15442365	0.0221653066408
5224.46858292	0.0221652137907
5224.78274219	0.0221651465861
5225.09690145	0.0221650433121
5225.41106072	0.0221647245232
5225.72521998	0.0221642166927
5226.03937925	0.0221638393236
5226.35353851	0.0221635395605
5226.66769778	0.0221630999745
5226.98185704	0.0221626905073
5227.29601631	0.0221623340606
5227.61017557	0.0221619818282
5227.92433484	0.022161766321
5228.2384941	0.0221615352073
5228.55265337	0.0221611874669
5228.86681264	0.0221610092682
5229.1809719	0.0221610964481
5229.49513117	0.022161149731
5229.80929043	0.0221611018706
5230.1234497	0.0221610805824
5230.43760896	0.0221610309244
5230.75176823	0.0221609690125
5231.06592749	0.0221608525771
5231.38008676	0.0221607151104
5231.69424602	0.0221606674904
5232.00840529	0.0221606495143
5232.32256455	0.0221605865012
5232.63672382	0.0221605959892
5232.95088308	0.0221606056125
5233.26504235	0.0221605755529
5233.57920162	0.022160702168
5233.89336088	0.0221607972744
5234.20752015	0.0221606871001
5234.52167941	0.0221605408472
5234.83583868	0.0221607907084
5235.14999794	0.0221608159558
5235.46415721	0.0221605860263
5235.77831647	0.0221605485265
5236.09247574	0.0221606780357
5236.406635	0.0221607817814
5236.72079427	0.0221607929757
5237.03495353	0.02216081922
5237.3491128	0.0221609949579
5237.66327207	0.0221612031479
5237.97743133	0.0221613263799
5238.2915906	0.0221614496572
5238.60574986	0.0221616506586
5238.91990913	0.022161743177
5239.23406839	0.0221615321372
5239.54822766	0.0221612719254
5239.86238692	0.0221612258848
5240.17654619	0.0221610273151
5240.49070545	0.0221607282261
5240.80486472	0.0221605747209
5241.11902398	0.0221604892942
5241.43318325	0.0221603988821
5241.74734251	0.0221603010135
5242.06150178	0.0221602593686
5242.37566105	0.0221602070625
5242.68982031	0.0221600563043
5243.00397958	0.0221600713574
5243.31813884	0.0221601682359
5243.63229811	0.0221601009798
5243.94645737	0.0221598473591
5244.26061664	0.0221595729437
5244.5747759	0.022159313007
5244.88893517	0.0221589812445
5245.20309443	0.0221586941289
5245.5172537	0.0221584861179
5245.83141296	0.0221582869917
5246.14557223	0.0221580907497
5246.4597315	0.0221579545137
5246.77389076	0.0221579531498
5247.08805003	0.0221579914743
5247.40220929	0.0221578915181
5247.71636856	0.022157427705
5248.03052782	0.022157041088
5248.34468709	0.0221568119878
5248.65884635	0.022156290561
5248.97300562	0.0221558814023
5249.28716488	0.0221556161502
5249.60132415	0.0221552665688
5249.91548341	0.0221550133617
5250.22964268	0.0221549334441
5250.54380194	0.0221548526039
5250.85796121	0.0221547658129
5251.17212048	0.0221547460676
5251.48627974	0.0221547566104
5251.80043901	0.0221546489572
5252.11459827	0.0221545464815
5252.42875754	0.0221545263936
5252.7429168	0.0221543085533
5253.05707607	0.022153831174
5253.37123533	0.0221535223986
5253.6853946	0.0221533904355
5253.99955386	0.0221531346821
5254.31371313	0.0221529077491
5254.62787239	0.0221528503595
5254.94203166	0.0221528526478
5255.25619093	0.0221528749255
5255.57035019	0.0221528668837
5255.88450946	0.0221529005809
5256.19866872	0.02215294107
5256.51282799	0.0221529212447
5256.82698725	0.0221530195994
5257.14114652	0.0221531909509
5257.45530578	0.0221531808555
5257.76946505	0.0221530687565
5258.08362431	0.0221529528074
5258.39778358	0.0221528463128
5258.71194284	0.0221528097542
5259.02610211	0.022152795625
5259.34026138	0.0221527641931
5259.65442064	0.0221528024322
5259.96857991	0.0221529206364
5260.28273917	0.0221530504507
5260.59689844	0.0221532425619
5260.9110577	0.0221534435222
5261.22521697	0.0221531616019
5261.53937623	0.0221528398468
5261.8535355	0.0221527595777
5262.16769476	0.0221525002198
5262.48185403	0.0221522017388
5262.79601329	0.0221520587939
5263.11017256	0.0221519383467
5263.42433182	0.0221516908293
5263.73849109	0.0221515232696
5264.05265036	0.0221515246925
5264.36680962	0.0221515667308
5264.68096889	0.022151544498
5264.99512815	0.0221514881029
5265.30928742	0.0221514201891
5265.62344668	0.0221512981805
5265.93760595	0.0221510785777
5266.25176521	0.0221507982543
5266.56592448	0.0221504002496
5266.88008374	0.0221500120694
5267.19424301	0.0221496458341
5267.50840227	0.0221494247226
5267.82256154	0.0221494371695
5268.13672081	0.0221494114595
5268.45088007	0.0221492590359
5268.76503934	0.0221491701068
5269.0791986	0.0221491761311
5269.39335787	0.0221490317301
5269.70751713	0.0221487081575
5270.0216764	0.022148558069
5270.33583566	0.0221482706539
5270.64999493	0.0221478809466
5270.96415419	0.0221477428981
5271.27831346	0.0221477139399
5271.59247272	0.0221475717024
5271.90663199	0.0221474344763
5272.22079125	0.0221474370382
5272.53495052	0.0221475733922
5272.84910979	0.0221477131794
5273.16326905	0.0221477512569
5273.47742832	0.0221479201869
5273.79158758	0.0221482801115
5274.10574685	0.0221486178477
5274.41990611	0.0221487787604
5274.73406538	0.0221486325512
5275.04822464	0.0221484190236
5275.36238391	0.0221485653379
5275.67654317	0.0221484952844
5275.99070244	0.0221482687921
5276.3048617	0.0221481599316
5276.61902097	0.0221482579368
5276.93318024	0.0221483934342
5277.2473395	0.022148389989
5277.56149877	0.0221483949926
5277.87565803	0.0221486604033
5278.1898173	0.0221490458478
5278.50397656	0.0221493669113
5278.81813583	0.022149661984
5279.13229509	0.0221498896383
5279.44645436	0.0221499824896
5279.76061362	0.0221499571314
5280.07477289	0.0221498935872
5280.38893215	0.0221498641226
5280.70309142	0.022149809519
5281.01725068	0.0221497523949
5281.33140995	0.0221497917572
5281.64556922	0.0221499219749
5281.95972848	0.0221500217633
5282.27388775	0.0221500171702
5282.58804701	0.0221500125957
5282.90220628	0.0221499758136
5283.21636554	0.0221497733085
5283.53052481	0.0221495560859
5283.84468407	0.0221492976043
5284.15884334	0.0221489068303
5284.4730026	0.0221485501707
5284.78716187	0.0221482246561
5285.10132113	0.0221479177097
5285.4154804	0.0221476653572
5285.72963967	0.0221474651946
5286.04379893	0.0221472898638
5286.3579582	0.0221471872073
5286.67211746	0.0221471286016
5286.98627673	0.0221470282561
5287.30043599	0.0221469145295
5287.61459526	0.0221467671054
5287.92875452	0.0221464800752
5288.24291379	0.0221459711703
5288.55707305	0.0221454324049
5288.87123232	0.0221450878853
5289.18539158	0.0221447304811
5289.49955085	0.0221442883029
5289.81371011	0.0221439114028
5290.12786938	0.0221436390455
5290.44202865	0.0221433907776
5290.75618791	0.022143154269
5291.07034718	0.0221430174011
5291.38450644	0.0221427922386
5291.69866571	0.0221425701718
5292.01282497	0.0221425952581
5292.32698424	0.0221427049036
5292.6411435	0.0221426777378
5292.95530277	0.0221425018683
5293.26946203	0.0221423776754
5293.5836213	0.0221422878433
5293.89778056	0.0221421440576
5294.21193983	0.022142038813
5294.5260991	0.022142003764
5294.84025836	0.0221419971535
5295.15441763	0.0221420071488
5295.46857689	0.0221421360659
5295.78273616	0.0221422956492
5296.09689542	0.0221423373238
5296.41105469	0.0221424599757
5296.72521395	0.0221425855622
5297.03937322	0.0221424186857
5297.35353248	0.022142360427
5297.66769175	0.0221423304941
5297.98185101	0.0221421692724
5298.29601028	0.0221419870471
5298.61016954	0.0221419302959
5298.92432881	0.0221419798049
5299.23848808	0.0221420437789
5299.55264734	0.0221421682128
5299.86680661	0.0221423899995
5300.18096587	0.0221426231176
5300.49512514	0.0221428476344
5300.8092844	0.0221429375332
5301.12344367	0.0221430095625
5301.43760293	0.0221431660441
5301.7517622	0.0221431282653
5302.06592146	0.022142808731
5302.38008073	0.022142573204
5302.69423999	0.0221424892674
5303.00839926	0.0221422914531
5303.32255853	0.0221420490134
5303.63671779	0.0221419925725
5303.95087706	0.022141976871
5304.26503632	0.0221419266168
5304.57919559	0.0221419358092
5304.89335485	0.0221419180546
5305.20751412	0.0221418275819
5305.52167338	0.0221417791974
5305.83583265	0.0221416198433
5306.14999191	0.022141457979
5306.46415118	0.0221413333089
5306.77831044	0.022141087716
5307.09246971	0.02214079091
5307.40662897	0.0221404543975
5307.72078824	0.0221401364213
5308.03494751	0.0221398947775
5308.34910677	0.0221396967826
5308.66326604	0.0221395068083
5308.9774253	0.0221393485061
5309.29158457	0.022139248688
5309.60574383	0.0221392849046
5309.9199031	0.0221393070401
5310.23406236	0.0221391155956
5310.54822163	0.0221385574605
5310.86238089	0.0221381804286
5311.17654016	0.0221378976819
5311.49069942	0.0221373701614
5311.80485869	0.0221370001474
5312.11901796	0.0221367646105
5312.43317722	0.0221364293204
5312.74733649	0.0221361299302
5313.06149575	0.0221360374925
5313.37565502	0.0221360513759
5313.68981428	0.0221360244562
5314.00397355	0.0221360149205
5314.31813281	0.0221360555413
5314.63229208	0.0221360604097
5314.94645134	0.022136028445
5315.26061061	0.0221359748684
5315.57476987	0.0221357413949
5315.88892914	0.0221354546799
5316.20308841	0.0221352703611
5316.51724767	0.0221352045495
5316.83140694	0.022135049869
5317.1455662	0.0221349066559
5317.45972547	0.0221350102296
5317.77388473	0.0221351370926
5318.088044	0.0221352227467
5318.40220326	0.0221353629052
5318.71636253	0.022135480779
5319.03052179	0.0221356001016
5319.34468106	0.0221356760726
5319.65884032	0.0221356506935
5319.97299959	0.0221357672111
5320.28715885	0.0221359065976
5320.60131812	0.0221359035833
5320.91547739	0.0221359120796
5321.22963665	0.0221359103807
5321.54379592	0.0221358666472
5321.85795518	0.0221358425207
5322.17211445	0.0221359932083
5322.48627371	0.0221361703365
5322.80043298	0.0221362349174
5323.11459224	0.0221363742487
5323.42875151	0.0221367461831
5323.74291077	0.0221369826418
5324.05707004	0.0221367459608
5324.3712293	0.0221363312098
5324.68538857	0.0221364030252
5324.99954784	0.0221362505279
5325.3137071	0.0221358088016
5325.62786637	0.0221356063736
5325.94202563	0.0221355978597
5326.2561849	0.0221353414291
5326.57034416	0.0221349733931
5326.88450343	0.0221348549316
5327.19866269	0.0221349208801
5327.51282196	0.0221349038508
5327.82698122	0.0221347983605
5328.14114049	0.0221347397414
5328.45529975	0.0221346756957
5328.76945902	0.0221345301142
5329.08361828	0.0221342740883
5329.39777755	0.0221339057147
5329.71193682	0.0221334896768
5330.02609608	0.0221331072118
5330.34025535	0.0221326932371
5330.65441461	0.0221325765554
5330.96857388	0.0221325800219
5331.28273314	0.0221323594038
5331.59689241	0.0221320984566
5331.91105167	0.0221319564704
5332.22521094	0.0221317909354
5332.5393702	0.0221314699092
5332.85352947	0.0221311807391
5333.16768873	0.0221307857854
5333.481848	0.0221304392784
5333.79600727	0.0221302738787
5334.11016653	0.0221301409026
5334.4243258	0.0221299723
5334.73848506	0.0221298273396
5335.05264433	0.0221297176119
5335.36680359	0.0221297553011
5335.68096286	0.0221298747939
5335.99512212	0.0221298417908
5336.30928139	0.0221299193331
5336.62344065	0.0221302676324
5336.93759992	0.0221305153517
5337.25175918	0.0221305082877
5337.56591845	0.0221303368274
5337.88007771	0.0221302360355
5338.19423698	0.0221303770925
5338.50839625	0.0221301741125
5338.82255551	0.0221299251994
5339.13671478	0.022129990293
5339.45087404	0.0221300875356
5339.76503331	0.0221300999698
5340.07919257	0.0221302070956
5340.39335184	0.0221302372043
5340.7075111	0.0221303682464
5341.02167037	0.0221307612879
5341.33582963	0.0221311429542
5341.6499889	0.0221313577685
5341.96414816	0.022131471262
5342.27830743	0.0221315013548
5342.5924667	0.0221314783744
5342.90662596	0.022131536172
5343.22078523	0.0221315474505
5343.53494449	0.0221315086922
5343.84910376	0.0221315056817
5344.16326302	0.0221316312414
5344.47742229	0.0221318242475
5344.79158155	0.0221318715821
5345.10574082	0.0221318142205
5345.41990008	0.0221317984853
5345.73405935	0.0221317535152
5346.04821861	0.0221313862442
5346.36237788	0.0221311932262
5346.67653714	0.0221309090157
5346.99069641	0.0221304100354
5347.30485568	0.0221299783686
5347.61901494	0.0221296424516
5347.93317421	0.0221293798095
5348.24733347	0.0221291662104
5348.56149274	0.0221289581857
5348.875652	0.0221287907047
5349.18981127	0.0221287023269
5349.50397053	0.0221286112202
5349.8181298	0.0221284278397
5350.13228906	0.0221281848341
5350.44644833	0.0221279996478
5350.76060759	0.0221276747726
5351.07476686	0.0221270465509
5351.38892613	0.0221265094889
5351.70308539	0.0221262301076
5352.01724466	0.0221258317317
5352.33140392	0.0221253399076
5352.64556319	0.0221249856891
5352.95972245	0.0221247627707
5353.27388172	0.022124535856
5353.58804098	0.0221242625729
5353.90220025	0.0221241569305
5354.21635951	0.0221239561517
5354.53051878	0.0221237065646
5354.84467804	0.0221237636118
5355.15883731	0.022123920844
5355.47299657	0.0221238855217
5355.78715584	0.0221237016744
5356.10131511	0.0221236419251
5356.41547437	0.0221235956543
5356.72963364	0.0221234788842
5357.0437929	0.0221234372932
5357.35795217	0.0221234812987
5357.67211143	0.0221235375487
5357.9862707	0.0221236079894
5358.30042996	0.0221237989361
5358.61458923	0.0221240376817
5358.92874849	0.0221241495654
5359.24290776	0.022124312726
5359.55706702	0.0221243802274
5359.87122629	0.0221243353887
5360.18538556	0.0221243208491
5360.49954482	0.0221242183007
5360.81370409	0.0221241777168
5361.12786335	0.0221241218484
5361.44202262	0.0221240472147
5361.75618188	0.0221241398502
5362.07034115	0.0221243262993
5362.38450041	0.0221245196476
5362.69865968	0.0221247263106
5363.01281894	0.022124961431
5363.32697821	0.0221251875082
5363.64113747	0.0221252226297
5363.95529674	0.0221252966532
5364.269456	0.0221254322632
5364.58361527	0.0221253190176
5364.89777454	0.0221249810945
5365.2119338	0.0221247938426
5365.52609307	0.0221246783057
5365.84025233	0.0221244067399
5366.1544116	0.0221242587367
5366.46857086	0.0221242473454
5366.78273013	0.0221241848796
5367.09688939	0.0221241257534
5367.41104866	0.0221241690159
5367.72520792	0.0221241284238
5368.03936719	0.022123980802
5368.35352645	0.022123833459
5368.66768572	0.0221235795609
5368.98184499	0.022123436106
5369.29600425	0.0221232611844
5369.61016352	0.0221229716783
5369.92432278	0.0221226476329
5370.23848205	0.0221223142991
5370.55264131	0.0221220467035
5370.86680058	0.0221218383658
5371.18095984	0.0221216555917
5371.49511911	0.0221215143086
5371.80927837	0.0221213965055
5372.12343764	0.0221213650761
5372.4375969	0.022121468766
5372.75175617	0.0221214571339
5373.06591543	0.022121219367
5373.3800747	0.0221207712282
5373.69423397	0.0221204723142
5374.00839323	0.0221201834313
5374.3225525	0.0221197702957
5374.63671176	0.022119483803
5374.95087103	0.0221192969329
5375.26503029	0.0221190396316
5375.57918956	0.0221188267894
5375.89334882	0.022118821193
5376.20750809	0.0221189075914
5376.52166735	0.0221189554144
5376.83582662	0.0221190541906
5377.14998588	0.022119185447
5377.46414515	0.0221192599899
5377.77830442	0.0221192994444
5378.09246368	0.0221193047631
5378.40662295	0.0221191705546
5378.72078221	0.0221189984281
5379.03494148	0.0221189287496
5379.34910074	0.0221189316582
5379.66326001	0.0221187934891
5379.97741927	0.0221187847396
5380.29157854	0.0221189653155
5380.6057378	0.0221190896394
5380.91989707	0.0221192110477
5381.23405633	0.0221193693308
5381.5482156	0.0221194339432
5381.86237487	0.0221196461104
5382.17653413	0.0221196977464
5382.4906934	0.0221195816729
5382.80485266	0.0221197486286
5383.11901193	0.0221198952544
5383.43317119	0.0221198467994
5383.74733046	0.0221197791372
5384.06148972	0.0221197279788
5384.37564899	0.02211963846
5384.68980825	0.0221196512795
5385.00396752	0.0221197931961
5385.31812678	0.022119853572
5385.63228605	0.0221198767865
5385.94644531	0.0221200691448
5386.26060458	0.0221203346196
5386.57476385	0.0221203460665
5386.88892311	0.0221199824217
5387.20308238	0.0221196206611
5387.51724164	0.0221196168527
5387.83140091	0.0221193003282
5388.14556017	0.022118830956
5388.45971944	0.0221186040634
5388.7738787	0.0221184338724
5389.08803797	0.0221180771926
5389.40219723	0.022117707632
5389.7163565	0.0221175522858
5390.03051576	0.0221175253631
5390.34467503	0.0221174420743
5390.6588343	0.0221173199203
5390.97299356	0.0221172266727
5391.28715283	0.0221171558633
5391.60131209	0.0221170038681
5391.91547136	0.0221166878035
5392.22963062	0.0221163015278
5392.54378989	0.0221159110036
5392.85794915	0.0221155025513
5393.17210842	0.0221150962361
5393.48626768	0.0221150397332
5393.80042695	0.022114975269
5394.11458621	0.0221146986681
5394.42874548	0.0221144721194
5394.74290474	0.022114372112
5395.05706401	0.022114148607
5395.37122328	0.0221138825745
5395.68538254	0.0221136066397
5395.99954181	0.0221132419925
5396.31370107	0.0221130079989
5396.62786034	0.022112908329
5396.9420196	0.0221127948012
5397.25617887	0.022112647983
5397.57033813	0.0221125264938
5397.8844974	0.0221124974839
5398.19865666	0.0221125814982
5398.51281593	0.0221125885566
5398.82697519	0.0221125814766
5399.14113446	0.0221128217356
5399.45529373	0.0221131087811
5399.76945299	0.0221132422857
5400.08361226	0.0221132233311
5400.39777152	0.022113036326
5400.71193079	0.0221130736982
5401.02609005	0.022113066262
5401.34024932	0.0221127552587
5401.65440858	0.0221126813573
5401.96856785	0.0221128200551
5402.28272711	0.0221127823278
5402.59688638	0.022112828412
5402.91104564	0.0221129789927
5403.22520491	0.0221129846665
5403.53936417	0.0221131795241
5403.85352344	0.0221135742135
5404.16768271	0.0221138787687
5404.48184197	0.0221140166503
5404.79600124	0.0221140690989
5405.1101605	0.0221140372482
5405.42431977	0.022114079573
5405.73847903	0.0221141251706
5406.0526383	0.022114057545
5406.36679756	0.0221140061747
5406.68095683	0.0221140475035
5406.99511609	0.0221141983257
5407.30927536	0.0221143177889
5407.62343462	0.022114282988
5407.93759389	0.0221142158355
5408.25175316	0.0221142396588
5408.56591242	0.0221140184874
5408.88007169	0.0221136766768
5409.19423095	0.0221135163954
5409.50839022	0.0221130784916
5409.82254948	0.0221125779747
5410.13670875	0.0221121893635
5410.45086801	0.0221118857302
5410.76502728	0.0221116552191
5411.07918654	0.0221114472846
5411.39334581	0.0221112429835
5411.70750507	0.0221110881987
5412.02166434	0.0221109957922
5412.3358236	0.0221108691456
5412.64998287	0.0221106065455
5412.96414214	0.0221103568052
5413.2783014	0.0221101360751
5413.59246067	0.022109653628
5413.90661993	0.0221090054551
5414.2207792	0.0221086259024
5414.53493846	0.0221083049014
5414.84909773	0.0221078232661
5415.16325699	0.0221073962625
5415.47741626	0.0221071222795
5415.79157552	0.0221068948058
5416.10573479	0.0221066007368
5416.41989405	0.0221064154191
5416.73405332	0.0221062993261
5417.04821259	0.0221060137155
5417.36237185	0.0221059340278
5417.67653112	0.0221060769496
5417.99069038	0.0221061388383
5418.30484965	0.0221060014084
5418.61900891	0.0221058882642
5418.93316818	0.0221058608811
5419.24732744	0.0221057791448
5419.56148671	0.0221057324188
5419.87564597	0.0221057611095
5420.18980524	0.0221058204785
5420.5039645	0.0221059065611
5420.81812377	0.0221060728223
5421.13228303	0.0221063262899
5421.4464423	0.0221064959713
5421.76060157	0.0221066421917
5422.07476083	0.0221068199328
5422.3889201	0.0221067542766
5422.70307936	0.022106834471
5423.01723863	0.0221067195024
5423.33139789	0.0221066421695
5423.64555716	0.0221066986629
5423.95971642	0.0221065885556
5424.27387569	0.0221065957256
5424.58803495	0.0221068388571
5424.90219422	0.0221070518308
5425.21635348	0.0221072361039
5425.53051275	0.0221074722039
5425.84467202	0.022107737261
5426.15883128	0.022107859463
5426.47299055	0.0221078743412
5426.78714981	0.022108009235
5427.10130908	0.0221080946381
5427.41546834	0.0221078668218
5427.72962761	0.0221075881969
5428.04378687	0.0221074900352
5428.35794614	0.0221073052247
5428.6721054	0.0221071100176
5428.98626467	0.0221070697934
5429.30042393	0.0221070258238
5429.6145832	0.0221069874028
5429.92874246	0.0221069819016
5430.24290173	0.0221070271981
5430.557061	0.022106905027
5430.87122026	0.0221067253844
5431.18537953	0.0221065502117
5431.49953879	0.0221064362285
5431.81369806	0.0221063294264
5432.12785732	0.022106034156
5432.44201659	0.0221057238405
5432.75617585	0.0221054401529
5433.07033512	0.0221051505695
5433.38449438	0.0221049100001
5433.69865365	0.022104739161
5434.01281291	0.0221046026451
5434.32697218	0.022104494952
5434.64113145	0.0221044189339
5434.95529071	0.0221045022788
5435.26944998	0.0221045952254
5435.58360924	0.0221044213911
5435.89776851	0.0221041167562
5436.21192777	0.0221038027658
5436.52608704	0.0221035073247
5436.8402463	0.0221031709549
5437.15440557	0.0221028702627
5437.46856483	0.0221026531275
5437.7827241	0.0221024137641
5438.09688336	0.0221021914215
5438.41104263	0.0221021211235
5438.7252019	0.0221021804552
5439.03936116	0.0221022391722
5439.35352043	0.0221023049146
5439.66767969	0.0221024484447
5439.98183896	0.0221025701078
5440.29599822	0.0221026332847
5440.61015749	0.0221027135955
5440.92431675	0.0221027102665
5441.23847602	0.0221025436834
5441.55263528	0.0221024381462
5441.86679455	0.0221024133544
5442.18095381	0.0221023147403
5442.49511308	0.0221022381463
5442.80927234	0.022102342093
5443.12343161	0.022102435936
5443.43759088	0.0221025207067
5443.75175014	0.0221026522596
5444.06590941	0.0221027097771
5444.38006867	0.0221029307015
5444.69422794	0.0221029840347
5445.0083872	0.0221028182661
5445.32254647	0.0221029715481
5445.63670573	0.0221031676987
5445.950865	0.0221030532678
5446.26502426	0.0221029085769
5446.57918353	0.0221028121705
5446.89334279	0.0221026728895
5447.20750206	0.0221026179335
5447.52166133	0.0221026632097
5447.83582059	0.022102642423
5448.14997986	0.0221026601395
5448.46413912	0.0221028162959
5448.77829839	0.0221030195054
5449.09245765	0.0221030287231
5449.40661692	0.0221026924351
5449.72077618	0.0221022971909
5450.03493545	0.0221022150932
5450.34909471	0.0221018713106
5450.66325398	0.0221013610879
5450.97741324	0.0221010435093
5451.29157251	0.022100880618
5451.60573177	0.0221005030148
5451.91989104	0.022100023678
5452.23405031	0.0220997951705
5452.54820957	0.0220997248376
5452.86236884	0.022099585052
5453.1765281	0.0220994062337
5453.49068737	0.0220993078697
5453.80484663	0.0220992505164
5454.1190059	0.0220991497235
5454.43316516	0.0220990189859
5454.74732443	0.0220987853246
5455.06148369	0.0220983945781
5455.37564296	0.0220979731565
5455.68980222	0.0220976150315
5456.00396149	0.0220972900166
5456.31812076	0.0220971818693
5456.63228002	0.0220970650757
5456.94643929	0.0220968630306
5457.26059855	0.0220967010655
5457.57475782	0.0220966056888
5457.88891708	0.0220965221531
5458.20307635	0.0220964460061
5458.51723561	0.0220961473503
5458.83139488	0.0220959037488
5459.14555414	0.0220959258251
5459.45971341	0.0220959663837
5459.77387267	0.0220958783677
5460.08803194	0.0220957722184
5460.4021912	0.0220957307884
5460.71635047	0.0220957451417
5461.03050974	0.022095796474
5461.344669	0.0220958025601
5461.65882827	0.0220958888578
5461.97298753	0.02209613288
5462.2871468	0.0220964261669
5462.60130606	0.0220965880537
5462.91546533	0.0220965623156
5463.22962459	0.0220964599061
5463.54378386	0.0220965640618
5463.85794312	0.0220964339012
5464.17210239	0.0220961360575
5464.48626165	0.0220961583556
5464.80042092	0.0220962492124
5465.11458019	0.0220962284833
5465.42873945	0.0220962709364
5465.74289872	0.0220963389992
5466.05705798	0.0220964944128
5466.37121725	0.0220967922378
5466.68537651	0.0220970869851
5466.99953578	0.0220972528084
5467.31369504	0.0220973514856
5467.62785431	0.022097361764
5467.94201357	0.0220973172236
5468.25617284	0.0220973707677
5468.5703321	0.0220973509838
5468.88449137	0.0220972844434
5469.19865063	0.022097258634
5469.5128099	0.0220973457486
5469.82696917	0.0220974937269
5470.14112843	0.0220975197613
5470.4552877	0.0220974437393
5470.76944696	0.0220974448276
5471.08360623	0.022097365114
5471.39776549	0.0220969753934
5471.71192476	0.0220968393862
5472.02608402	0.0220964821774
5472.34024329	0.0220959633052
5472.65440255	0.0220955542556
5472.96856182	0.0220952340795
5473.28272108	0.0220949712452
5473.59688035	0.0220947715318
5473.91103962	0.022094572824
5474.22519888	0.0220943866242
5474.53935815	0.0220942751347
5474.85351741	0.0220941758004
5475.16767668	0.0220939417764
5475.48183594	0.022093680699
5475.79599521	0.0220934587843
5476.11015447	0.0220930270966
5476.42431374	0.0220923986506
5476.738473	0.0220919366635
5477.05263227	0.0220915625888
5477.36679153	0.0220910838148
5477.6809508	0.0220906212691
5477.99511006	0.0220902737345
5478.30926933	0.0220899645101
5478.6234286	0.0220896304525
5478.93758786	0.0220893913049
5479.25174713	0.0220892314088
5479.56590639	0.0220889473581
5479.88006566	0.0220887852217
5480.19422492	0.0220888617233
5480.50838419	0.02208892695
5480.82254345	0.0220887992141
5481.13670272	0.022088640902
5481.45086198	0.0220886037352
5481.76502125	0.0220884814546
5482.07918051	0.0220883594589
5482.39333978	0.0220883707049
